0.7877259918299593 0.743427702933086 0.5410745656746425 0.7028910651853565 
0.2477778099862315 0.7707539279495088 0.09599494165269651 0.7768092270899267 
0.10639392226043948 0.44404411249250025 0.5524857617004646 0.21229891148399843 
0.5773269256359672 0.6853283105678869 0.42112076321679914 0.24912597388371566 
0.08973896216474603 0.17645423107314528 0.6365861963538487 0.06590392230769221 
0.5661439436862579 0.3368680406422807 0.6746941392409129 0.32306817634015195 
0.45975548519826187 0.10494283786718689 0.2179140867003715 0.7559670608411064 
0.5418339637287123 0.9224990079741064 0.6575765655894087 0.9206717770514012 
0.8648790459741147 0.07259690708606736 0.4764211670201882 0.429080261733886 
0.9165399062871868 0.823260492069125 0.33436254380792646 0.3136235972909329 
0.9116739427175087 0.5574053556082414 0.2287046441721028 0.8164422839276835 
0.9354275870624756 0.7884830070296032 0.42379829623990023 0.6605283917859415 
0.08208975126198459 0.3856406745415815 0.5300052424400328 0.9397361475146941 
0.1712432718803878 0.061376801585879326 0.07392602653998487 0.7347738222316353 
0.2632303226096956 0.0680143212015562 0.9361022512790398 0.4795550329718867 
0.49496896846482075 0.9368041455542082 0.9443449300049166 0.5957309062659286 
0.8197953520088623 0.9345109488695879 0.9254244695061831 0.7522774900828717 
0.6480154534716203 0.4431718738473193 0.08208068068599589 0.9258618201693137 
0.18392623149564308 0.6819572850439175 0.43731356927350756 0.7872332651579719 
0.911401273239122 0.9462140454462655 0.7305774477460378 0.8771181824105988 
0.3545627113435873 0.3299387605190452 0.7301872468895784 0.8118736666568926 
0.5340828011999792 0.5492173998348515 0.22257963865234087 0.8361033582932333 
0.28276127756999625 0.631352522883953 0.9413753692586921 0.778489054864223 
0.30813214757617324 0.24149157981301544 0.05475492363785661 0.7020262279026681 
0.12406580151222246 0.8033731167573348 0.06946270976539631 0.36524107235114833 
0.0724297549147227 0.06753608625166979 0.37381359563427 0.06634597745972642 
0.09739028720199572 0.9165761387743852 0.9366438721151045 0.9247390634348258 
0.1397517735804174 0.7580426215384936 0.762308657500974 0.9323456624589493 
0.6121831974062358 0.32078996436410623 0.47004565390093994 0.5063507424263027 
0.8501932357124993 0.07771620601214346 0.8189628368717319 0.7272684151263924 
0.2588025546350663 0.07474814043054451 0.9384437689957799 0.18468286332245376 
0.3839676377024577 0.4490472995427896 0.9317006951889938 0.47192117318466337 
0.5400551324870665 0.405050256748476 0.8560808221621009 0.896335025198283 
0.6286229713084099 0.7575917151466645 0.2872571287002098 0.5634356779688665 
0.055270535333752535 0.4378051350071548 0.21873282273762223 0.7251079557702438 
0.7761655719844457 0.07659499299855305 0.04744099391773149 0.6637911578703009 
0.19407781331136031 0.5927496063796964 0.223670662049048 0.9163352006892032 
0.558722049095167 0.36519226198674476 0.3349432169852208 0.8573568537166956 
0.3205283229507464 0.9508850069967286 0.5601120962312448 0.05916327507682778 
0.36958535401034354 0.5858388584364738 0.24227607316723432 0.07822618310155471 
0.652282641792202 0.7438783915494287 0.9072531285299007 0.874231480096678 
0.07195470121811504 0.9154318629782824 0.9276832402548357 0.4806735415988558 
0.2611679350559536 0.48109974919402326 0.07843722581102885 0.9441084368831489 
0.40340705760355106 0.1427413454122915 0.36804277019667075 0.5649453937992038 
0.13065379360746116 0.6533478199316176 0.5576829954883262 0.3753656172114649 
0.9180274873583234 0.7022549143999438 0.3208144083623693 0.21813786620444342 
0.30996516922431794 0.20231660226771414 0.56250520974483 0.40050641898494216 
0.07893909587950848 0.16998885581018414 0.6648286398026084 0.45354629196669555 
0.5133845852523528 0.37764993990033713 0.2378818478237632 0.5080690589454531 
0.2557639608061319 0.7558421504335626 0.16049152047374393 0.915453790159453 
0.49140982743039086 0.19025301539907952 0.933998755446056 0.35716982365295924 
0.4950256650718368 0.9459153258924407 0.2977478582404955 0.45127988741381103 
0.7933987115357881 0.58773168699086 0.35636687735741496 0.15726375838815043 
0.06451437973983454 0.08126969607240503 0.07719176533646877 0.8725102012419494 
0.6783079012376664 0.2229538485817188 0.9241732784008022 0.769036140669862 
0.07104353887035608 0.7028454788575504 0.5629113183643375 0.8841153922563323 
0.28360190954435904 0.5175895862256777 0.9253389427916967 0.6222213426646093 
0.898435452799238 0.6349848042600372 0.06204760591782027 0.6909870233410884 
0.8299197589889301 0.5387918671941779 0.5347592164068509 0.3374009464986202 
0.4727350359464958 0.9233944790502275 0.9027402596918159 0.21281679459645875 
0.6434659929848666 0.5851863528621615 0.5145038509614149 0.36882832076474964 
0.2907866112498111 0.277885638881213 0.3165202423974394 0.19648475957718353 
0.9179998368691433 0.7158203638499709 0.9415690324908574 0.6058859575570713 
0.39307030468537124 0.9393172091426499 0.6318601241495668 0.711905843119446 
0.5355023004825272 0.1941749191593522 0.10545218989544047 0.050255476980405334 
0.9009223717873769 0.35481116838265414 0.7462706135718732 0.4429045608442183 
0.4890796925482915 0.22575593793342397 0.05115343354444818 0.24971000992338654 
0.23341833324314676 0.39171062155655817 0.08761995285771096 0.35052289966258454 
0.07313728275619052 0.6084981691038899 0.1950694676730046 0.6076731542442102 
0.24526506884252763 0.12459702151808244 0.9197486933486925 0.9196947127706983 
0.9366175726921375 0.07038709584118036 0.6718403669568849 0.13861647580717562 
0.26319925914485254 0.9335211977414706 0.5161999778379561 0.4704683058423023 
0.4090449891655278 0.06377866589694936 0.05827824287875577 0.8172631643223925 
0.07344002176032499 0.6287479549525639 0.5787528877647684 0.715024161812621 
0.7770735599094596 0.47479363017576903 0.08189689700539132 0.7109674322673802 
0.7246463789489677 0.9199410054254302 0.20564012996577913 0.9088442473484875 
0.508976230363174 0.5607957786256365 0.5318266930793916 0.0877651605300791 
0.08520221998241434 0.18191206986111408 0.40257669641303767 0.549948582390668 
0.43349700623852605 0.3539025866741454 0.3044706886414946 0.2555574587338578 
0.0796866122525185 0.07738089579545654 0.38024706912570416 0.6874163653813868 
0.36617298138242316 0.4362801051064385 0.6640286051062014 0.4317955349050591 
0.9020315746114445 0.49494489859295804 0.2102779889527211 0.05011421477838679 
0.13745627496011864 0.919524721225059 0.9371648294831497 0.071016480915081 
0.6148034033964612 0.24775590574216733 0.20059468784996748 0.9223523834901871 
0.9185624930338041 0.7448732345717417 0.9395295167454225 0.3623729876078924 
0.23958362073720407 0.4815024895092263 0.2625683559685662 0.22949134972909008 
0.319346733623297 0.7136363375604694 0.13165598710552395 0.4859470448107689 
0.4645885679521247 0.3487474371364917 0.5973093511781051 0.08554777941006453 
0.8141368732584535 0.1768042153646488 0.9465679129231732 0.2609458923292577 
0.37616806856754725 0.12193692067672807 0.7157701038757875 0.3166590721218654 
0.7479161904730051 0.7223454888074834 0.0695233602827689 0.42493327105342515 
0.08374864829537443 0.9239721025249215 0.11018059821466264 0.07066402083084139 
0.15037389927750422 0.06757195301421387 0.08070475392165932 0.2736925225525448 
0.08390081997235632 0.2884554491154786 0.28100666498127225 0.04982430444150715 
0.9378535966552262 0.9233155714579903 0.0974735029608908 0.49404847187590395 
0.6079456888219531 0.23803704665091346 0.9316146486812965 0.07404474247576454 
0.9494422903587568 0.08234021848700496 0.25514533848355303 0.9065212273089929 
0.9395732422766734 0.5955414624056794 0.4520458360564238 0.6395602292664145 
0.08641865276183497 0.20916098934063526 0.9236062306478982 0.2659258822712489 
0.3389465719957206 0.4363772124627362 0.3160345068784254 0.07836995735676217 
0.7805713241768082 0.0706948528850655 0.4279221533893397 0.06676388076178397 
0.9377157640873899 0.439544317166514 0.7339841830923826 0.7650545365495719 
0.08536296089765794 0.8092816390467856 0.06744685294467245 0.9135530456927294 
0.07566416415600491 0.06957419557904737 0.2786676462488665 0.47755509302838317 
0.6192167692307012 0.7680142736362575 0.36974535801113567 0.7497117678308155 
0.42936636062288586 0.09043945425135397 0.5222645777993259 0.9402051962795831 
0.5270613521618851 0.08176085374033648 0.6781552136481329 0.6834683401603404 
0.05931597129572297 0.4293162471077258 0.7110135327991642 0.9246261474443331 
0.0639174302788375 0.8701055680340417 0.3806693739693374 0.7822975868978455 
0.6735875074354379 0.84908288372551 0.07269189858265251 0.21390901219745184 
0.3364907287810196 0.9123198331600413 0.9333082717019022 0.43173417481059984 
0.5311476897886611 0.6452635970669729 0.7509054151906521 0.6701123027145233 
0.9332197441371874 0.6080653719932032 0.7553735790333085 0.2697883138740438 
0.05940089871644477 0.4322289811365906 0.26921074439191245 0.4072272376150428 
0.7407411265266992 0.9063050459049034 0.5075314407737934 0.5639679674517766 
0.25783360127142496 0.7614945766230965 0.7567214535078631 0.23283281679127044 
0.7241906287026608 0.9138051575142325 0.05847955651103981 0.6159196068791304 
0.6241047874234485 0.39333891601700766 0.46044583171145087 0.3574675133153141 
0.4115592889298179 0.25952688166567267 0.9440317108489815 0.9180621159690763 
0.49635503364089184 0.36064313874188636 0.05931340449300143 0.09186732427597588 
0.4116857861933343 0.062417831739949026 0.0941104361554772 0.48246077513645086 
0.9113440697782005 0.7213925821545619 0.5177189783184191 0.8186214198694812 
0.21907143143678043 0.45018438428994656 0.08805989117543428 0.8002944228558662 
0.07637943968653332 0.45429682702607543 0.5390667152451029 0.6430481542964511 
0.37184529665977295 0.9051517771060862 0.9374032162814997 0.9258935044158607 
0.4567711247309709 0.6433133177195935 0.08715441883052699 0.269355378428429 
0.6825533318076462 0.5665892624871672 0.9408487637069683 0.6515269256990421 
0.6556361961221924 0.2509732269120979 0.6690182207046256 0.5430934366459169 
0.5256318004399297 0.2907483457034111 0.09387683433236066 0.6972803690219135 
0.5462484569633643 0.824408064169588 0.3139143359688964 0.15271724711369156 
0.6611570768081796 0.07998501383373235 0.6416230931728042 0.06656436486611528 
0.8195885208365208 0.24763295072557512 0.5690942702617485 0.3699550800670129 
0.7820416770933278 0.6237677274719513 0.24481952143174857 0.4034390759895752 
0.13338650387075784 0.6087958179646522 0.9453554534895542 0.39327201743104856 
0.6559767981021132 0.9118149674464084 0.9238210119106005 0.26614501162027415 
0.9247193650926822 0.3230957584490992 0.29294306613200216 0.5937431558435595 
0.3795022212234215 0.8361863192906641 0.35027620091307476 0.21679845201190517 
0.25967565582562185 0.7827947483436292 0.07246941955571051 0.048105149684878445 
0.7113358123555236 0.8158825495869011 0.9380321712852921 0.5152814344689857 
0.886282599854298 0.26102609199296656 0.9155318108380874 0.3548159121568668 
0.9067338828889 0.9391258624520882 0.08660753572335184 0.9598753054063613 
0.6530670958374624 0.7685240899181969 0.36416057907189214 0.3377785254319393 
0.7271608827630092 0.30495064784290643 0.3608423318405196 0.7564431513616521 
0.060106123809055556 0.8906089410543869 0.49174442981821476 0.18394927153485946 
0.8145758647676133 0.5125729761009307 0.9126517958073039 0.5849025631299294 
0.30874778258375246 0.9187858799458892 0.7803442787806825 0.7059732348307851 
0.4685949969507498 0.9419297644254538 0.461682555363694 0.06801423791366812 
0.179927345523764 0.2805054406266705 0.06355240400840834 0.0676875886155689 
0.23403794083452917 0.0855539195936369 0.8856903672785266 0.3394940529006534 
0.7299672621334382 0.7380796750244389 0.6345741829566506 0.9174792487365069 
0.6301497270999599 0.36753991682561826 0.7295674299079593 0.7967566459748284 
0.6589586868309757 0.6195201969956055 0.12393557481480033 0.9378509181456549 
0.4727575835979313 0.25513043045511896 0.48322761643754714 0.5495772561263353 
0.9217105273627009 0.9302647924458203 0.06200465407796063 0.2991838509183412 
0.7011719742979257 0.8338755600836827 0.9456852313480467 0.06846043039420857 
0.35407327100872393 0.38033313840337024 0.27943505095021187 0.5046311336859278 
0.8121799197442638 0.5903152790444668 0.0918657600402934 0.4902392391600191 
0.7343420522646746 0.30675028514935654 0.0729093138831079 0.2185428684490805 
0.7739161149264364 0.0819601035906718 0.6633982339468921 0.9002425254888305 
0.1050058145565575 0.8563147508173163 0.06578274952394542 0.639400335340622 
0.7707148141324738 0.05269121667242038 0.24671437723367345 0.6932865980217924 
0.8227393788286435 0.08625767432119058 0.27130651240669656 0.9209099484049668 
0.5041359217403285 0.6064170678024208 0.3643471798118646 0.40492988542565106 
0.07091665211963066 0.48832654904586725 0.18499552914956363 0.2332146132644422 
0.05499853656716025 0.23274060169755012 0.5609317149738275 0.2303674522275186 
0.41358302707206673 0.896528060852016 0.46179466469310365 0.5885066653031172 
0.30958540432485515 0.720992736046184 0.36465432097025063 0.05548547965486306 
0.6489158416970207 0.20473699985221522 0.5593853534439264 0.394435644198295 
0.3073740117181805 0.9439961949028746 0.07714585720769068 0.3347728115240636 
0.45930647544261116 0.7345801614640666 0.1055661218204389 0.763820760384133 
0.7778633412306785 0.7301525814375619 0.39516486245182203 0.05972269478698583 
0.7218892147136128 0.2719253257105623 0.8181020182298218 0.06749986665566898 
0.9481456887535749 0.42594431805009686 0.907013116244413 0.6351933919201895 
0.4953890160467084 0.4791610973677026 0.3800154942132243 0.07306408242049472 
0.9027912618251734 0.1955295721190738 0.3616417205651615 0.07170465856171498 
0.06268069321868802 0.20337652850936272 0.08500405635829855 0.21898951407884432 
0.3834455124996873 0.6713790046179167 0.20672254793246092 0.9475935096733739 
0.8084340702333919 0.07788792967936625 0.48941658266160604 0.8155818014434875 
0.49449690007510005 0.6903861950636493 0.224053204810101 0.17106866572002 
0.12108139331186096 0.9387477057031204 0.7651054341924921 0.7455995428695215 
0.2986770991041972 0.7605280697579317 0.3263233235272651 0.700262255915531 
0.28477821756024513 0.5153373633509826 0.6157461227204062 0.5697750839581287 
0.07217423129566308 0.28729996406361996 0.6283289374203167 0.8406557701357255 
0.3281349668206769 0.8800471788130704 0.9378657490206257 0.5950089907092725 
0.47596168080912804 0.5633238170026684 0.6025928777567076 0.4197720403926413 
0.9523649299942127 0.12530368010164605 0.599697043438705 0.5167571217799894 
0.6935702318899676 0.5928322422799844 0.564128041337125 0.7242548742928843 
0.5650197725183882 0.9404941996716976 0.7586172952221316 0.37190765252657787 
0.42408713358346556 0.7458827427168908 0.5819187377731948 0.36391843527664663 
0.15618096498646172 0.38263686468288544 0.4342817491445536 0.051187567951341884 
0.06221069695527093 0.21898142691147843 0.3629041413001989 0.9459162368245585 
0.6553964712891749 0.181582256054801 0.1083832540367835 0.3216729687833374 
0.4306521669379523 0.28535832902845076 0.510152696597513 0.26330434572984146 
0.4142312240825 0.08729009533987642 0.5489612224402154 0.6389287661366577 
0.8856173390694355 0.9450357097384521 0.07237072583646326 0.6530549716587892 
0.6032090770679941 0.9353721965235777 0.6829419218774295 0.535942738956108 
0.3150719337665921 0.914248245804289 0.8938761880416661 0.2788516878798756 
0.7110317736849268 0.3473672379807452 0.07883590573056692 0.400234172287275 
0.7122379710109464 0.6486683317845245 0.22902048366103078 0.6718874869989502 
0.9452198016087635 0.36848002563991444 0.45053899500098377 0.2426068230704223 
0.3708491802198657 0.924027489652478 0.0810961734957718 0.06694295872030742 
0.3985158973573502 0.34238509230011527 0.08989979012091681 0.9286292352597281 
0.19787236830815746 0.14522760897057074 0.503414389005205 0.2897204031728328 
0.5689801416297995 0.9226775709351953 0.09645548118812347 0.7763636497758317 
0.5030919897710582 0.7321645946321228 0.6225891401155663 0.0635967409612323 
0.7092337961714588 0.43718124473342196 0.2409395506777356 0.5884683879146573 
0.09290528469521464 0.5396403782346793 0.7251509845531745 0.20872798311197394 
0.057062976158781475 0.9304284435046298 0.28464344852705625 0.43428991161886127 
0.9209782941536901 0.9171832417597097 0.5182191814704307 0.5874859582918937 
0.5298644129225685 0.06697877431855348 0.11748026223338076 0.06490081208449655 
0.713631507221787 0.9331404268755104 0.6191192491127272 0.2521280084078298 
0.6108211672130612 0.5450845182569014 0.11578718856718562 0.518576354860069 
0.7927208592178173 0.3659676394264796 0.8083093247954336 0.1890289425841178 
0.8564020184796053 0.4853517139904149 0.395370798271479 0.5464286300003601 
0.9296050066988765 0.065414900246204 0.06958487542967517 0.3045974733902779 
0.3641496880073509 0.3854519381727708 0.910688300823915 0.9339895464322701 
0.6390843811779914 0.6524361306963998 0.4719419364255964 0.06319102844331259 
0.15500198882290706 0.11995868902369017 0.7814687339826709 0.19376546147468704 
0.9107747548426435 0.9004869570591774 0.6527663252760544 0.05464825073913915 
0.11475270611013894 0.4193232875194741 0.10307741652561309 0.5004421131935077 
0.6505732510896756 0.40382061320102874 0.6024047111546765 0.19547993833056054 
0.40706026465807527 0.17630501273715743 0.8254711218859485 0.20265717863121152 
0.7593061314332639 0.6995450144984442 0.48346686433995584 0.8813191863270999 
0.9207099222453432 0.582701023782458 0.9106052628842523 0.2188129624952132 
0.22094600134920755 0.09001231036266683 0.7967883290645632 0.6439130515524113 
0.34557483366882763 0.5038361982189945 0.8771231866538077 0.24630194118944437 
0.6789934218272411 0.4717936375147505 0.7591476839204556 0.21156874316937296 
0.3287915248219373 0.2983247736499575 0.24339670461452328 0.34208513632955606 
0.5095021332780869 0.6543874058580479 0.7871706236398885 0.3672601642921495 
0.7733525121679099 0.13516120152968814 0.37400515966119674 0.3448457730782907 
0.06334929231484887 0.7085373265472348 0.3750652874117223 0.12887248731717 
0.0856911118720548 0.3070338269475127 0.9248497805809522 0.9384319004085543 
0.5366348657392468 0.24135074026091607 0.9409108872911494 0.51906980663538 
0.1611904051785052 0.7850706659549362 0.9406794360737462 0.19360334660402168 
0.7886854154147915 0.0904818318221759 0.912200491254737 0.48288764100629666 
0.07709138850575165 0.9393647385651109 0.10886914332495928 0.92229498001188 
0.8860669860387959 0.9415332094487937 0.9459611945749186 0.06752370000374819 
0.13390193277109974 0.6546173081790527 0.7544308913954223 0.362785488639349 
0.5787286015135485 0.5976146894937664 0.2405670184264217 0.060879518216007844 
0.9265164731651023 0.3022640653467628 0.0961438235645733 0.9391641502073347 
0.08263289059099532 0.7404629616808999 0.9186267373209126 0.9106410578596373 
0.051389463674735736 0.7232279415318474 0.6687749717124103 0.22350673247928482 
0.9051520898902712 0.5860637669770632 0.9365471286901914 0.921535907586083 
0.7730254967985475 0.2044903433863146 0.3487463444900415 0.5858842988803052 
0.2735422415520292 0.06629014327872201 0.6589213361058642 0.7145685945327511 
0.6477214894001484 0.41905425190169127 0.9169368396000985 0.8060509700013957 
0.24318073337405088 0.7875106061955371 0.5348520502905448 0.9375360759272098 
0.4433720468434643 0.6568963624263396 0.9026480821984544 0.20395264845783517 
0.8213135941818621 0.6145898371307492 0.6678946629681092 0.7973917816740812 
0.6853083976019843 0.06957995069303269 0.935193710634932 0.656157591983079 
0.277020741421966 0.6370446011862634 0.6291193982294228 0.43519025713307047 
0.6150583217109088 0.9076501963958417 0.7859164208156155 0.7819556969607102 
0.22907701551690274 0.6015243252573332 0.6034183255256814 0.23048634199371326 
0.08774890945205605 0.08605880546433425 0.9072000358252419 0.7471472507090542 
0.0734228227663335 0.2379866470050318 0.29886508329243044 0.6904646716268156 
0.35001750229582823 0.3973046244716588 0.2886408418919634 0.7827170283627065 
0.45960922421693207 0.37732967680631985 0.5708493001381983 0.7550979355316978 
0.7725122214276716 0.8162938822142581 0.7816337474015083 0.7894316063085327 
0.06168727749433173 0.5580961265139863 0.7034749518842621 0.7151344430835641 
0.8010288613478325 0.19886485868082315 0.4667063389950569 0.9271208642189384 
0.5931776525999958 0.05856147251952082 0.5074636935894197 0.7777927359592325 
0.9139446058955255 0.4219614147007335 0.3005714744207099 0.2820960707437688 
0.5867752406838765 0.5765501710321073 0.05871759474655375 0.21332007612660397 
0.5891189626030575 0.5300078633404166 0.6640229253510689 0.5220371128267681 
0.13551457220317942 0.6746555788936558 0.735439118108193 0.6109904505676763 
0.5590443424053075 0.3622507940307446 0.5766349504021469 0.9074229890398708 
0.08973208010853434 0.6325101789225944 0.08364640237745807 0.2818322507899403 
0.9450004975449227 0.47488319592533434 0.08684607154564772 0.8010166497238543 
0.9448694135213955 0.888876201243322 0.7157651481008488 0.5052294933243473 
0.6167240864946043 0.6138597333279895 0.745543270020568 0.09159078019343753 
0.14565169591508004 0.9227929558081833 0.6083809230583003 0.49267287393460113 
0.5269486017406232 0.08813463512283243 0.10068680875808639 0.9520663382993123 
0.8954670109815849 0.3278423480341789 0.539623663814074 0.9465568857473321 
0.16372039180945613 0.46647032334938954 0.6994208086593636 0.5354608308194733 
0.7325128386795017 0.08208258154635051 0.09054157036800331 0.9301752488267984 
0.061155032165705336 0.05979638426447581 0.09218895771269636 0.09075386571538119 
0.3591341693008547 0.7556204407740253 0.2902590356678836 0.37171367527374133 
0.5301287555280686 0.6282731872058107 0.9589602782499201 0.7296358379170045 
0.06578960123341365 0.4910358269223421 0.6344034995227381 0.0715982983899956 
0.9421157489311744 0.32144604400090604 0.6629382309208013 0.598225942682498 
0.21092101661189744 0.10260181316454942 0.6446700952141926 0.9380693012145147 
0.37097928000649516 0.522870286002141 0.47738616719652865 0.7973056159061707 
0.6698751091963777 0.2878810439307573 0.05401422506951281 0.7892367776945448 
0.15971293629467026 0.9207587974695073 0.9458537723467189 0.27794962770118453 
0.07530489925564199 0.8039802444367448 0.8006482062019273 0.608935993015748 
0.7859261075630669 0.20648770951004775 0.7671291016548893 0.6450462776669216 
0.06268958363403443 0.9129756102260475 0.5864201062370674 0.3041969872782866 
0.9518370562866241 0.4425497768482466 0.07589532924801695 0.13423435829976088 
0.10466767087611145 0.4154585471854883 0.2049886622437328 0.9311524265043656 
0.28488633044658834 0.08859930303812663 0.08285261134537958 0.5988168665687224 
0.19090185806143056 0.8319179246062834 0.7215562417076928 0.05781574388728977 
0.22022405674012868 0.36965757149150147 0.5953192818116215 0.40733074881906906 
0.24468330802931498 0.22949517316234785 0.7145053407648421 0.08423379586483998 
0.5420916761686004 0.944500699796597 0.6080680157414038 0.7761902501098861 
0.07244301347016335 0.6829216587910125 0.9263687120986674 0.06757311241275188 
0.5978366448658639 0.800395255690032 0.5517923089779302 0.30498258676370793 
0.31538231857125 0.6324032224527842 0.09496502061864781 0.07065205341088071 
0.8250050856562628 0.640609572960686 0.8356488164685658 0.3547225363376687 
0.66280942125741 0.5723082377383895 0.9427553360096943 0.45291248190342703 
0.6229100309953902 0.431717310189707 0.7355909440953676 0.9460390810389239 
0.6730597936313096 0.9551752996779692 0.8710345915906419 0.12108421377197359 
0.7488101515349186 0.7950709578617912 0.6567633415254408 0.2243264749100029 
0.199504462208822 0.3294483513007191 0.8117912418417947 0.7337119609945497 
0.5084988156944442 0.06738659307494738 0.7153060316157362 0.09410626461799493 
0.08652558827931134 0.5198730205909934 0.10237129116669336 0.05485824321658994 
0.7168003666875264 0.20890662835247992 0.9235636243862853 0.3604601295744111 
0.5402255649994452 0.3799282547214475 0.08238486166752162 0.5671630217293735 
0.9070352611082295 0.21062479256676714 0.5138852012188151 0.2120495591885289 
0.9504188039243011 0.6028079473789711 0.7262851856093011 0.4636372343045318 
0.9213991975646164 0.42309772805308044 0.37153020532451386 0.691359316390386 
0.5241223725702172 0.2738464403792009 0.7811414545334332 0.9161463822194883 
0.46492373996696335 0.2441011697021389 0.6972473457562406 0.6148240989598159 
0.7171300774006544 0.08717334333362009 0.2461737815226705 0.8316627001221937 
0.08499085749243612 0.8141712099643934 0.43092593987431005 0.0678940817424667 
0.05266305212367234 0.8533232390771318 0.20009820831242575 0.2905726110977944 
0.4336986884833385 0.9112207223273567 0.3878751282518511 0.9204819529951231 
0.3526139231902452 0.6847418612343263 0.7434790987243195 0.33730570009574745 
0.5672042617090773 0.9120541122487265 0.17876145186802989 0.3203120977645884 
0.7911553400707989 0.6986194056457006 0.6052305993426208 0.4503476567365056 
0.37556254484398766 0.5517780410442826 0.04519484510305105 0.40384995761588344 
0.5491340069044373 0.5533241181138187 0.45700184760836027 0.6616664781104519 
0.7149633326134427 0.39928981645917894 0.7328652051859571 0.5084287947264546 
0.7817827631623688 0.5120609107125123 0.683985804845326 0.4304519753552933 
0.42604093254933106 0.9356750059316001 0.7459129806163138 0.8959192585687001 
0.08064476215413335 0.09148461069163372 0.9328282073625691 0.9170114810929407 
0.9315086046868073 0.11224911236651397 0.8086059679888352 0.09046246198323349 
0.8251735175285273 0.2479703164413779 0.6352394267419774 0.5579366116261586 
0.08632865242296123 0.35152180293151414 0.07060276409378163 0.6418141023113813 
0.9129898846025086 0.11317170408879412 0.7887428373040435 0.5607354544482122 
0.5775509868636453 0.08883599867670106 0.21415206272804438 0.39871160540060313 
0.6572620143932767 0.06991051631918371 0.825145666087 0.33884132811961565 
0.2664779638178837 0.512752780302928 0.7551366131260948 0.10119828955591176 
0.9317438039886525 0.9006817741636397 0.4662611114727862 0.07763838364407089 
0.7269581879823435 0.9195592992625471 0.8999849704804097 0.9306954822510608 
0.716898579935035 0.7913745222227271 0.10234375076551405 0.07014144113105908 
0.37672958226046865 0.9555431941445822 0.11294508168442186 0.540511153065127 
0.932710386475513 0.9218398377991441 0.9200609763038512 0.42494735396845107 
0.640513963483013 0.2731261150797969 0.07179079638768893 0.11739384363410671 
0.09768769726093879 0.3541634971062876 0.28600362243856814 0.19991804528016066 
0.9486271409919926 0.7950983147958728 0.28099260477946286 0.6626598816824871 
0.4634617760425578 0.7691618170220687 0.06821185590736262 0.61253340077051 
0.07064308726712054 0.4901544698716103 0.32617550033592957 0.5885393798991044 
0.5639784673875008 0.9397721892453277 0.28566078017534696 0.8011537599544343 
0.39960820787467966 0.09945642177719738 0.710902759820303 0.5565601004529999 
0.43989932576101254 0.4929829169579702 0.7649108931016281 0.5896638840458495 
0.9311490077319022 0.5446978567654599 0.6241122264518573 0.6395578065009996 
0.26700812701934623 0.9163586218945825 0.6202579190022143 0.6231351085246565 
0.8924832035611012 0.19881585569033977 0.6266137511762695 0.9298368353768496 
0.7864714358455506 0.33510419754948784 0.9396146386447619 0.9335811604599233 
0.11105768475181671 0.9436658175996235 0.3679398041278217 0.07935061272710592 
0.9229552534498426 0.07753159063871329 0.9098456219392594 0.23722545803873235 
0.36785570288823755 0.40080691305253 0.0878319582548791 0.7000148776536379 
0.5385330432007949 0.9093120491969858 0.9420441910631914 0.049319391997526274 
0.9234261289738943 0.3254483892871448 0.07595597059778209 0.7687813602001543 
0.29709595765577024 0.9021294856212492 0.06110048406126156 0.6663707622676989 
0.9196999002622774 0.0847777422681823 0.9335799952255772 0.9449846674897441 
0.8385408393326548 0.06378742366169071 0.755975395516824 0.275096479867974 
0.3956082744969913 0.211948866683223 0.6421503962384021 0.16348835726715627 
0.06559337584192565 0.7703940770066491 0.1722830033039109 0.47016617514316206 
0.4273269082724806 0.9336412551782944 0.6216455950599871 0.45018217764304136 
0.06928939914065085 0.05932526679453587 0.7183574775734729 0.5252771607413115 
0.5215541997865751 0.9184688738585272 0.3310799692748152 0.6057702893370759 
0.05301855970011049 0.07219462569986934 0.1997049989808029 0.3093669347132771 
0.37077124569619013 0.2583342938023231 0.4606499476281917 0.7076613013871323 
0.4077431192841477 0.3152211778902621 0.7436373754859349 0.27243407426711913 
0.08106442668635916 0.21626363597010212 0.3349277864338326 0.37343839114414334 
0.4452734206112039 0.5249354563948514 0.8607675671711928 0.7753375092692416 
0.15628728213950105 0.2084463682915484 0.5210191068929497 0.8890969814424717 
0.42299826313344824 0.5810130411380405 0.5996341389074251 0.6555537496025783 
0.17622949592942272 0.20850411092066212 0.9262570569862588 0.11487822106006906 
0.062478155985659534 0.5139116264527797 0.5086440474205798 0.38798127801085497 
0.7439171411509333 0.9199956077317455 0.3596873218696139 0.9419286539729712 
0.935683616025797 0.8963501684198225 0.3032901177447389 0.06602661860253534 
0.20584560857170786 0.5318568084684101 0.19344122541162329 0.3718023913905196 
0.3570666014635001 0.6908658315699192 0.8406108044195781 0.6683727865298673 
0.7571878597737354 0.7132191375112931 0.4151905017596935 0.597613816686342 
0.2974124077963511 0.6776928223085161 0.7670259971010869 0.9368504106895195 
0.6073915806965993 0.4177529370134909 0.06870438521879885 0.24601608075082954 
0.8950717935851613 0.4401880985865689 0.08472225306700748 0.44890531640149345 
0.6287186173273996 0.46241272268892747 0.4192241734748471 0.9129610405585494 
0.6670881639643771 0.048596249642816836 0.4961528065208518 0.38996646364742393 
